PB,ITAPORANGA,92,48,53,218,585,205,400,0,0,0,0,0,0,18,0,40,0,0,31,0,44,0,0,0,0,0,0,0,0,534798847,2130773709
PB,ITAPOROROCA,50,10,22,227,417,346,498,161,253,0,0,0,0,24,0,559,0,0,0,0,0,0,0,0,0,0,0,0,0,773785779,308295802
PB,ITATUBA,52,10,0,342,397,273,198,0,166,0,0,0,0,33,18,263,0,0,0,0,0,0,0,0,0,0,0,0,0,527783772,2102823878
PB,JACARAU,43,53,23,423,496,651,425,418,0,0,0,0,0,120,55,449,0,0,0,0,0,0,0,0,0,0,0,0,0,961625914,383136057
PB,JERICO,62,0,39,73,179,163,66,0,190,0,0,0,0,24,17,52,0,0,0,0,0,0,0,0,0,0,0,0,0,282083643,1123892495
PB,JOAO PESSOA,5456,0,3735,1535,16427,0,15760,0,4038,0,0,0,0,1166,739,9931,0,0,0,0,0,113,235,0,0,0,0,0,0,18074657143,72014000116
PB,JOCA CLAUDINO,121,0,38,40,80,81,128,0,67,0,0,0,0,20,15,223,0,0,0,0,0,0,0,0,0,0,0,0,0,249595796,994452703
PB,JUAREZ TAVORA,47,45,0,223,456,177,481,0,0,0,0,0,0,23,9,72,0,0,0,0,0,0,0,0,0,0,0,0,0,463958089,1848526233
PB,JUAZEIRINHO,110,0,29,425,478,688,824,0,236,0,0,0,0,116,27,290,0,0,0,0,0,0,0,0,0,0,0,0,0,1003874491,3999689574
PB,SERIDO,0,0,0,116,236,38,264,17,69,0,0,0,0,14,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,235350018,937693927
PB,JURIPIRANGA,47,93,0,184,628,49,522,0,0,0,0,0,0,33,27,74,0,0,0,0,0,0,0,0,0,0,0,0,0,49676219,1979226059
PB,JURU,0,115,0,252,249,8,73,8,813,0,0,0,0,31,16,799,0,0,0,0,0,0,0,0,0,0,0,0,0,709442591,2826598503
PB,LAGOA,0,36,0,112,235,118,108,3,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188458266,750865342
PB,LAGOA DE DENTRO,73,61,49,174,239,342,161,0,315,0,0,0,0,229,24,992,0,0,0,0,0,0,0,0,0,0,0,0,0,779047085,3103920393
PB,LAGOA SECA,101,180,67,567,320,1112,725,160,407,0,0,0,0,71,36,117,0,304,0,0,0,0,0,0,0,0,0,0,0,1342524365,534895622
PB,LASTRO,0,47,0,64,146,134,192,0,0,0,0,0,0,21,13,63,0,0,0,0,0,0,0,0,0,0,0,0,0,205133445,817303466
PB,LIVRAMENTO,0,42,0,205,362,296,491,0,0,0,0,0,0,23,16,43,0,0,0,0,0,0,0,0,0,0,0,0,0,451581082,1799213109
PB,LOGRADOURO,76,0,0,134,101,200,120,69,0,0,0,0,0,21,13,157,0,0,0,0,0,0,0,0,0,0,0,0,0,271690407,1082483216
PB,LUCENA,42,62,53,325,839,184,664,108,74,0,0,0,0,101,59,157,0,0,0,0,0,0,0,0,0,0,0,0,0,815042471,3247335101
PB,MAE DAGUA,0,31,0,106,218,123,204,0,0,0,0,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212766651,847716089
PB,MALTA,62,0,10,113,394,26,189,0,0,0,0,0,0,72,41,65,0,0,0,0,0,0,0,0,0,0,0,0,0,294978156,1175267492
PB,MAMANGUAPE,61,0,67,775,1923,935,863,185,0,0,0,0,0,138,34,435,0,0,0,0,0,0,0,0,0,0,0,0,0,1628805553,6489572794
PB,MANAIRA,0,78,0,280,437,353,347,83,0,0,0,0,0,32,0,297,0,35,0,0,0,0,0,0,0,0,0,0,0,575078028,2291256142
PB,MARCACAO,0,0,0,63,175,0,385,0,0,0,0,0,0,16,13,188,0,984,0,0,0,0,0,0,0,0,0,0,0,582912487,2322470605
PB,MARI,56,7,21,331,831,283,481,75,43,0,0,0,0,46,21,606,0,0,0,0,0,0,43,0,0,0,0,0,0,829834504,3306270298
PB,MARIZOPOLIS,83,0,21,120,337,35,166,26,202,0,0,0,0,20,7,590,0,0,0,0,0,0,0,0,0,0,0,0,0,463814338,1847953491
PB,MASSARANDUBA,75,0,0,372,446,565,491,90,0,0,0,0,0,56,33,105,0,0,0,0,0,0,0,0,0,0,0,0,0,691200521,2753917487
PB,MATARACA,49,72,0,290,447,177,471,16,0,0,0,0,0,14,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,507831059,2023327227
PB,MATINHAS,35,8,0,159,140,305,130,0,0,0,0,0,0,5,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,251004561,1000065579
PB,MATO GROSSO,0,11,0,48,29,78,129,0,56,0,0,0,0,12,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,124776335,49714044
PB,MATUREIA,59,6,45,179,543,65,538,0,0,0,0,0,0,31,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459128037,1829282087
PB,MOGEIRO,122,33,0,237,383,626,556,79,0,0,0,0,0,19,12,257,0,0,0,0,0,0,0,0,0,0,0,0,0,713208881,2841604355
PB,MONTADAS,0,40,0,167,364,141,382,0,0,0,0,0,0,29,16,89,0,0,0,0,0,0,0,0,0,0,0,0,0,367587058,14645597
PB,MONTE HOREBE,0,53,0,132,257,108,309,0,0,0,0,0,0,16,9,89,0,0,0,0,0,0,0,0,0,0,0,0,0,289601849,1153846925
PB,MONTEIRO,278,0,0,640,1244,487,900,235,4,0,0,0,0,130,77,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1251860269,4987727561
PB,MULUNGU,29,0,28,210,289,249,156,79,26,0,0,0,0,5,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,350078121,139479967
PB,NATUBA,0,225,0,283,18,160,0,67,847,0,0,0,0,25,10,474,0,0,0,0,0,42,0,0,0,0,0,0,0,676983493,2697273259
PB,NAZAREZINHO,0,69,0,166,293,193,276,0,0,0,0,0,0,28,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,316929016,1262725263
PB,NOVA FLORESTA,116,18,0,210,61,23,246,0,345,0,0,0,0,17,12,71,0,0,0,0,0,0,0,0,0,0,0,0,0,367127053,1462726924
PB,NOVA OLINDA,26,133,0,189,254,104,156,61,0,0,0,0,0,22,14,88,0,0,0,0,0,0,0,0,0,0,0,0,0,312745846,1246058458
PB,NOVA PALMEIRA,0,81,0,86,270,42,150,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193518321,771025876
PB,OLHO DAGUA,0,51,0,159,0,201,0,0,613,0,0,0,0,8,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,379173432,1510722741
PB,OLIVEDOS,0,1,0,98,169,122,230,0,0,0,0,0,0,46,20,39,0,0,0,0,0,0,0,0,0,0,0,0,0,221866124,883970686
PB,OURO VELHO,44,0,56,51,177,27,106,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147100949,586087342
PB,PARARI,38,7,25,10,0,49,0,0,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78617716,313232842
PB,PASSAGEM,0,44,0,62,34,47,27,0,257,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162453613,647256234
PB,PATOS,502,342,210,803,3455,284,2235,136,566,0,0,0,0,210,120,474,0,0,0,4,0,9,0,0,0,0,0,0,0,2874197003,11451526946
PB,PAULISTA,0,165,0,274,332,234,365,101,357,0,0,0,0,30,19,157,0,0,0,0,0,0,0,0,0,0,0,0,0,635755552,2533010727
PB,PEDRA BRANCA,31,0,0,92,206,61,229,0,0,0,0,0,0,9,6,158,0,0,0,0,0,0,0,0,0,0,0,0,0,2313681,921828961
PB,PEDRA LAVRADA,100,45,0,228,272,276,283,163,0,0,0,0,0,29,13,125,0,0,0,0,0,0,0,0,0,0,0,0,0,474293825,1889706415
PB,PEDRAS DE FOGO,190,249,0,811,1222,162,461,463,1261,0,0,0,0,89,42,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,188696894,7518160947
PB,PEDRO REGIS,0,22,0,160,116,155,188,96,191,0,0,0,0,28,21,55,0,0,0,0,0,0,0,0,0,0,0,0,0,330441661,1316563053
PB,PIANCO,60,22,22,242,223,120,240,19,641,0,0,0,0,54,10,62,0,0,0,0,0,0,0,0,0,0,0,0,0,568709835,2265883651
PB,PICUI,0,219,0,511,992,427,668,416,79,0,0,0,0,96,41,170,0,0,0,0,0,0,0,0,0,0,0,0,0,1106929969,4410288631
PB,PILAR,0,213,0,222,0,102,0,14,747,0,0,0,0,5,0,461,0,0,0,0,0,0,0,0,0,0,0,0,0,550568391,2193603555
PB,PILOES,0,97,0,260,291,315,414,0,0,0,0,0,0,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,431383991,1718742796
PB,PILOEZINHOS,42,0,0,128,246,179,194,0,0,0,0,0,0,8,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,261699675,1042677617
PB,PIRPIRITUBA,66,0,38,180,89,98,0,0,419,0,0,0,0,15,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,361218865,143918721
PB,PITIMBU,124,0,0,413,112,603,64,458,943,0,0,0,0,11,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,987041186,3932621434
PB,POCINHOS,103,52,65,441,1179,470,1115,85,0,0,0,0,0,30,16,187,0,0,0,0,0,0,0,0,0,0,0,0,0,1139719695,4540931182
PB,POCO DANTAS,85,0,0,140,15,196,77,62,411,0,0,0,0,21,15,108,0,0,0,0,0,0,0,0,0,0,0,0,0,377750292,1505052591
PB,POCO DE JOSE DE MOURA,114,20,0,86,184,66,226,87,25,0,0,0,0,11,7,693,0,0,0,0,0,0,0,0,0,0,0,0,0,424239539,1690277497
PB,POMBAL,325,0,140,440,1142,228,1063,0,134,0,0,0,0,201,159,69,0,0,0,0,0,0,0,0,0,0,0,0,0,1230340664,4901988018
PB,PRATA,0,44,0,105,336,0,157,0,0,0,0,0,0,8,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,195070837,777211495
PB,PRINCESA ISABEL,0,121,0,400,336,212,276,34,416,0,0,0,0,23,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,581446221,2316628632
PB,PUXINANA,0,4,0,309,161,495,0,402,173,0,0,0,0,34,10,202,0,0,0,0,0,0,0,0,0,0,0,0,0,56492917,2250820525
PB,QUEIMADAS,164,312,0,1067,450,813,1366,37,2013,0,0,0,0,158,120,2299,0,0,0,0,0,0,0,0,0,0,0,0,0,2677760526,10668874398
PB,QUIXABA,0,33,0,53,75,75,125,0,0,0,0,0,0,20,9,58,0,0,0,0,0,0,0,0,0,0,0,0,0,133962058,533738682
PB,REMIGIO,144,44,84,346,868,339,979,0,0,0,0,0,0,24,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,906540325,3611885666
PB,RIACHAO,85,9,40,65,156,95,252,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22567554,899148361
PB,RIACHAO DO BACAMARTE,0,45,0,96,153,91,179,57,24,0,0,0,0,19,5,214,0,71,0,0,0,0,0,0,0,0,0,0,0,281853641,1122976107
PB,RIACHAO DO POCO,0,61,0,162,32,208,351,0,199,0,0,0,0,21,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,364151396,1450871156
PB,RIACHO DE SANTO ANTONIO,0,59,0,77,160,44,150,0,0,0,0,0,0,10,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,156516675,623601971
PB,RIACHO DOS CAVALOS,122,1,0,220,309,187,91,0,188,0,0,0,0,27,8,689,0,0,0,0,0,0,0,0,0,0,0,0,0,529393789,2109238593
PB,RIO TINTO,63,254,0,486,451,802,913,0,167,0,0,0,0,47,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,1029778518,4102897762
PB,SALGADINHO,0,14,0,110,85,246,219,0,0,0,0,0,0,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,219192345,873317676
PB,SALGADO DE SAO FELIX,63,181,73,175,193,530,108,224,44,0,0,0,0,32,7,781,0,0,0,0,0,0,0,0,0,0,0,0,0,704871292,2808385293
PB,SANTA CECILIA,0,94,0,164,205,440,510,29,0,0,0,0,0,14,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,475875092,1896006582
PB,SANTA CRUZ,6,56,25,127,86,58,138,0,162,0,0,0,0,17,8,35,0,0,0,0,0,0,0,0,0,0,0,0,0,22896745,912264163
PB,SANTA HELENA,0,137,28,109,172,55,151,1,181,0,0,0,0,24,13,338,0,0,0,0,0,0,0,0,0,0,0,0,0,355080674,1414731107
PB,SANTA INES,32,0,37,14,181,129,100,49,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174068738,693533824
PB,SANTA LUZIA,131,75,0,296,493,19,286,0,0,0,0,0,0,61,31,60,0,0,0,0,0,0,0,0,0,0,0,0,0,439635329,1751618212
PB,SANTA RITA,594,79,339,1132,3335,1792,2253,793,1232,0,0,0,0,628,240,2480,0,0,0,50,0,81,0,0,0,0,0,0,0,4599416712,18325238096
PB,SANTA TERESINHA,0,35,0,133,190,96,222,0,0,0,0,0,0,25,12,33,0,0,0,0,0,0,0,0,0,0,0,0,0,22522991,897372859
PB,SANTANA DE MANGUEIRA,47,0,0,87,258,207,186,119,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286108686,1139929283
PB,SANTANA DOS GARROTES,95,38,20,104,206,220,140,120,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302481987,1205164648
PB,SANTO ANDRE,52,0,0,73,218,0,149,0,0,0,0,0,0,7,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,157465435,627382072
PB,SAO BENTINHO,42,0,38,104,246,39,181,0,0,0,0,0,0,25,13,43,0,0,0,0,0,0,0,0,0,0,0,0,0,223663018,891129966
PB,SAO BENTO,388,0,0,550,938,230,1347,42,927,0,0,0,0,71,29,1241,0,8,0,0,0,0,0,0,0,0,0,0,0,1758512565,70063583
PB,São Domingos de Pombal,56,2,20,58,112,78,134,0,86,0,0,0,0,7,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,186330744,742388754
PB,SAO DOMINGOS DO CARIRI,0,54,0,49,137,44,145,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131130153,522455656
PB,SAO FRANCISCO,0,68,0,85,241,0,224,0,0,0,0,0,0,13,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,193662072,771598619
PB,SAO JOAO DO CARIRI,82,0,87,16,198,95,149,0,0,0,0,0,0,21,11,59,0,0,0,0,0,0,0,0,0,0,0,0,0,227831813,907739497
PB,SAO JOAO DO RIO DO PEIXE,125,52,42,240,106,255,0,31,591,0,0,0,0,43,7,1560,0,0,0,0,0,0,0,0,0,0,0,0,0,868791171,34614835
PB,SAO JOAO DO TIGRE,54,59,0,136,160,295,0,171,128,0,0,0,0,4,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,331907926,1322405026
PB,SAO JOSE DA LAGOA TAPADA,0,61,0,155,548,209,206,0,0,0,0,0,0,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,371152096,1478763713
PB,SAO JOSE DE CAIANA,0,121,0,169,395,163,174,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308620177,122962075
PB,SAO JOSE DE ESPINHARAS,0,49,0,72,120,132,92,77,0,0,0,0,0,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1775619,707451465
PB,SAO JOSE DE PIRANHAS,0,93,0,307,494,539,308,212,0,0,0,0,0,26,4,564,0,0,0,0,0,0,0,0,0,0,0,0,0,745854855,2971674163
PB,SAO JOSE DE PRINCESA,0,1,0,82,0,207,0,55,0,0,0,0,0,9,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,125768221,501092363
PB,SAO JOSE DO BONFIM,0,48,0,88,119,97,231,0,99,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217165449,865242008
PB,SAO JOSE DO BREJO DO CRUZ,54,0,0,57,113,28,157,0,0,0,0,0,0,10,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,162007983,645480733
PB,SAO JOSE DO SABUGI,0,133,0,106,88,67,104,0,200,0,0,0,0,29,22,48,0,0,0,0,0,0,0,0,0,0,0,0,0,252442076,1005793003
PB,SAO JOSE DOS CORDEIROS,0,37,0,75,117,90,0,0,0,0,0,0,0,15,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,115949991,461974054
PB,SAO JOSE DOS RAMOS,0,97,0,143,196,245,234,63,0,0,0,0,0,20,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,368104564,1466621573
PB,SAO MAMEDE,97,38,0,207,132,49,264,0,554,0,0,0,0,73,8,58,0,0,92,0,0,0,0,0,0,0,0,0,0,521774958,2078883244
PB,SAO MIGUEL DE TAIPU,21,0,0,288,190,349,157,80,0,0,0,0,0,24,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,402087427,1602017886
PB,SAO SEBASTIAO DE LAGOA DE ROCA,3,84,3,276,221,357,409,0,166,0,0,0,0,48,12,62,0,0,0,0,0,0,0,0,0,0,0,0,0,513667371,204658057
PB,SAO SEBASTIAO DO UMBUZEIRO,102,0,0,81,218,0,135,0,87,0,0,0,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205507199,818792596
PB,SAPE,183,63,166,651,1677,997,972,116,18,0,0,0,0,244,90,1394,0,0,63,0,0,0,0,0,0,0,0,0,0,1957421569,7798862018
PB,SERIDO,0,134,0,323,433,316,397,0,10,0,0,0,0,23,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,516901781,2059467275
PB,SERRA BRANCA,61,0,31,176,589,125,450,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442452859,1762843964
PB,SERRA DA RAIZ,56,1,42,20,0,49,0,0,228,0,0,0,0,3,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,214117916,853099868
PB,SERRA GRANDE,0,80,0,108,230,76,202,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214362294,85407353
PB,SERRA REDONDA,23,1,0,121,206,209,193,49,0,0,0,0,0,3,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,256840873,1023318922
PB,SERRARIA,0,20,0,115,228,158,0,71,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18316821,72978842
PB,SERTAOZINHO,0,81,0,139,202,97,252,0,0,0,0,0,0,30,21,165,0,0,0,0,0,0,0,0,0,0,0,0,0,288638713,115000955
PB,SOBRADO,40,21,0,217,127,484,489,74,0,0,0,0,0,30,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,51966181,207046393
PB,SOLANEA,160,0,0,504,1003,638,569,0,226,0,0,0,0,17,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,1020060914,4064180373
PB,SOLEDADE,138,2,0,279,586,202,474,0,0,0,0,0,0,31,19,138,0,0,0,0,0,0,0,0,0,0,0,0,0,566524812,2257177966
PB,SOSSEGO,42,28,0,90,124,62,172,0,0,0,0,0,0,34,14,52,0,0,0,0,0,0,0,0,0,0,0,0,0,188688269,75178173
PB,SOUSA,104,13,26,1068,1568,515,612,131,724,0,0,0,0,102,41,0,0,0,46,0,21,99,0,0,0,0,0,0,0,1589992637,6334932335
PB,SUME,131,32,22,269,431,141,359,56,825,0,0,0,0,45,4,312,0,0,0,0,0,0,0,0,0,0,0,0,0,844123407,3363200897
PB,TACIMA,0,191,0,199,226,266,167,55,284,0,0,0,0,6,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,517965542,2063705569
PB,TAPEROA,159,0,0,292,230,286,130,0,397,0,0,0,0,32,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,508276689,2025102729
PB,TAVARES,0,192,0,374,636,336,259,348,0,0,0,0,0,41,0,312,0,223,0,0,0,0,0,0,0,0,0,0,0,82148254,3272993962
PB,TEIXEIRA,126,57,0,305,702,167,120,0,526,0,0,0,0,54,36,91,0,0,0,0,0,0,0,0,0,0,0,0,0,694736809,2768006951
PB,TENORIO,0,82,0,105,254,25,257,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218401712,870167593
PB,TRIUNFO,106,0,0,151,260,251,402,0,0,0,0,0,0,14,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,384923494,1533632439
PB,UIRAUNA,70,0,49,185,226,165,0,17,478,0,0,0,0,9,1,418,0,0,0,0,0,0,77,0,0,0,0,0,0,527870023,2103167523
PB,UMBUZEIRO,39,83,0,210,269,375,343,110,0,0,0,0,0,17,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,527870023,2103167523
PB,VARZEA,0,40,0,69,133,32,47,0,113,0,0,0,0,21,0,30,0,17,0,0,0,0,0,0,0,0,0,0,0,157264183,626580232
PB,VIEIROPOLIS,77,0,0,72,105,194,78,63,0,0,0,0,0,5,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,195042087,777096946
PB,VISTA SERRANA,0,0,0,110,45,244,0,141,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174916872,696913004
PB,ZABELE,63,0,0,72,137,0,118,0,125,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008682,677668858
PE,ABREU E LIMA,0,0,0,933,3571,588,0,0,125,0,0,0,0,293,188,322,0,0,0,0,0,35,0,0,0,0,0,0,0,1786112861,3279629672
PE,AFOGADOS DA INGAZEIRA,13,483,0,887,2080,536,1246,65,0,0,0,0,0,110,52,186,0,165,0,0,0,0,0,0,0,0,0,0,0,1746034932,320603927
PE,AFRANIO,0,46,0,360,495,906,468,453,270,0,0,0,0,77,15,185,0,61,0,0,0,0,0,0,0,0,0,0,0,1059132582,1944761006
PE,AGRESTINA,0,220,0,405,977,153,859,48,834,0,0,0,0,151,0,594,0,232,0,55,0,0,74,0,0,0,0,0,0,1418037047,2603775203
PE,AGUA PRETA,85,1,0,564,1318,912,1440,288,0,0,0,0,0,40,13,650,0,0,0,0,0,0,0,0,0,0,0,0,0,159722334,2932793987
PE,AGUAS BELAS,0,1,0,789,1849,1917,1973,925,7,0,0,0,0,172,81,323,0,47,0,0,0,0,0,0,0,0,0,0,0,2516040046,4619909398
PE,ALAGOINHA,0,110,0,297,479,462,566,233,0,0,0,0,0,84,0,320,0,344,0,0,0,0,0,0,0,0,0,0,0,888125753,1630761211
PE,ALIANCA,14,149,33,648,1596,871,1070,337,0,0,0,0,0,68,0,436,0,0,0,16,0,39,0,0,0,0,0,0,0,1586830104,2913710106
PE,ALTINHO,58,0,68,264,730,410,489,57,197,0,0,0,0,99,50,93,0,0,0,0,0,0,0,0,0,0,0,0,0,789167194,1449055209
PE,AMARAJI,95,33,46,281,1022,419,1112,150,0,0,0,0,0,76,14,169,0,0,0,0,0,0,0,0,0,0,0,0,0,1048681846,1925571543
PE,ANGELIM,0,62,0,259,565,370,673,82,0,0,0,0,0,67,24,180,0,0,0,0,0,0,0,0,0,0,0,0,0,690984893,126877456
PE,ARACOIABA,0,88,0,386,1316,146,1070,60,0,0,0,0,0,133,76,299,0,0,0,0,0,0,0,0,0,0,0,0,0,1062870123,1951623813
PE,ARARIPINA,121,272,42,2250,3153,3735,1867,52,4,0,0,0,0,192,104,600,0,0,0,0,0,0,0,0,0,0,0,0,0,3777402292,6936001029
PE,ARCOVERDE,258,63,0,1062,2378,544,0,315,1251,0,0,0,0,80,0,302,0,0,88,0,0,194,0,0,0,0,0,0,0,2040323081,37464061
PE,BARRA DE GUABIRABA,74,0,0,213,945,55,732,0,0,0,0,0,0,40,33,82,0,0,0,0,0,0,0,0,0,0,0,0,0,654313876,120143987
PE,BARREIROS,98,37,0,841,2132,946,1288,327,0,0,0,0,0,213,89,302,0,0,0,0,0,0,0,0,0,0,0,0,0,1908589171,3504518564
PE,BELEM DE MARIA,0,133,0,269,366,500,438,301,0,0,0,0,0,16,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,678392259,1245652181
PE,BELEM DE SAO FRANCISCO,0,247,0,588,695,517,0,200,641,0,0,0,0,41,28,100,0,0,0,0,0,0,0,0,0,0,0,0,0,966197213,1774114681
PE,BELO JARDIM,296,59,17,1172,122,459,0,37,7063,0,0,0,0,109,0,1327,0,40,0,0,0,0,0,0,0,0,0,0,0,366694361,67331787
PE,BETANIA,0,194,0,300,222,656,239,477,77,0,0,0,0,34,0,66,0,316,0,0,0,0,0,0,0,0,0,0,0,827606355,1519636535
PE,BEZERROS,302,171,416,338,2339,878,1388,653,0,0,0,0,0,229,95,490,0,28,0,0,0,0,0,0,0,0,0,0,0,2275845601,4178868495
PE,BODOCO,262,23,0,670,1209,1629,1223,621,424,0,0,0,0,17,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,2060951426,3784283513
PE,BOM CONSELHO,96,36,0,876,1971,1554,1267,898,751,0,0,0,0,192,96,1004,0,311,0,0,0,0,0,0,0,0,0,0,0,2807323787,5154759587
PE,BOM JARDIM,89,135,0,898,490,1661,775,1332,367,0,0,0,0,93,0,557,0,0,0,19,0,7,0,0,0,0,0,0,0,2028693581,3725052213
PE,BONITO,180,114,0,777,1297,1776,1353,1047,0,0,0,0,0,127,37,485,0,0,0,0,0,0,0,0,0,0,0,0,0,2240770226,4114463695
PE,BREJAO,18,93,16,374,450,418,533,217,29,0,0,0,0,69,46,171,0,56,0,0,0,0,0,0,0,0,0,0,0,767144458,1408617441
PE,BREJINHO,0,76,0,226,405,377,411,0,0,0,0,0,0,29,9,102,0,0,0,0,0,0,0,0,0,0,0,0,0,494462165,907922912
PE,BREJO DA MADRE DE DEUS,0,595,0,1075,1206,1101,1390,0,2814,0,0,0,0,97,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,2980645017,5473009044
PE,BUENOS AIRES,0,153,0,280,0,175,0,0,1199,0,0,0,0,2,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,64819006,1190195425
PE,BUIQUE,0,151,0,1280,1684,3260,1489,1322,0,0,0,0,0,84,0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,3014728506,553559256
PE,CABO DE SANTO AGOSTINHO,395,508,71,3165,7086,4616,7304,2505,1192,0,0,0,0,691,200,3677,0,52,0,0,0,0,0,0,0,0,0,0,0,9584317549,17598558811
PE,CABROBO,159,163,0,677,1208,370,810,170,1316,0,0,0,0,103,66,156,0,149,0,0,0,0,0,0,0,0,0,0,0,1722833434,3163437078
PE,CACHOEIRINHA,0,39,0,400,1158,218,416,0,0,0,0,0,0,31,0,275,0,0,0,0,0,0,0,0,0,0,0,0,0,736726633,1352764754
PE,CAETES,0,0,0,590,550,719,1272,0,1745,0,0,0,0,72,23,269,0,92,0,0,0,0,0,0,0,0,0,0,0,174633681,3206593573
PE,CALCADO,27,49,0,298,413,464,668,0,0,0,0,0,0,33,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,639838096,1174859692
PE,CALUMBI,60,39,16,132,228,343,371,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374889636,688365893
PE,CAMARAGIBE,180,441,0,1479,4507,0,0,0,1346,0,0,0,0,227,0,492,0,0,0,0,0,0,0,0,0,0,0,0,0,2609607922,479171712
PE,CAMOCIM DE SAO FELIX,47,100,0,277,839,429,974,105,0,0,0,0,0,69,24,207,0,0,0,0,0,0,0,0,0,0,0,0,0,932961857,1713088494
PE,CAMUTANGA,80,0,0,154,495,113,577,0,0,0,0,0,0,37,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,501534741,920909454
